id	timestamp	group
114	191	0
236	191	1
461	191	1
226	191	1
441	191	1
580	191	1
647	191	1
238	191	1
567	191	12
21	191	12
643	191	12
273	191	12
408	191	12
198	191	19
139	191	19
509	191	19
552	191	19
152	191	19
100	191	19
195	191	19
241	192	0
563	192	0
627	192	0
482	192	0
88	192	0
659	192	0
114	192	0
290	192	0
407	192	0
306	192	0
334	192	0
465	192	0
572	192	0
207	192	0
505	192	0
461	192	1
647	192	1
515	192	1
168	192	1
307	192	1
441	192	1
283	192	1
238	192	1
669	192	1
236	192	1
113	192	1
226	192	1
580	192	1
10	192	1
429	192	2
359	192	2
259	192	2
418	192	2
149	192	2
40	192	263
452	192	263
666	192	263
86	192	263
341	192	12
567	192	12
643	192	12
21	192	12
386	192	12
140	192	16
408	192	16
397	192	16
273	192	16
591	192	19
509	192	19
139	192	19
348	192	19
672	192	19
198	192	19
552	192	19
152	192	19
100	192	19
195	192	19
353	192	19
568	192	19
241	193	0
563	193	0
627	193	0
482	193	0
29	193	0
88	193	0
659	193	0
114	193	0
290	193	0
407	193	0
306	193	0
476	193	0
334	193	0
465	193	0
572	193	0
505	193	0
207	193	0
125	193	0
461	193	1
647	193	1
515	193	1
168	193	1
307	193	1
441	193	1
283	193	1
238	193	1
236	193	1
113	193	1
226	193	1
580	193	1
669	193	1
10	193	1
429	193	2
359	193	2
259	193	2
418	193	2
72	193	2
149	193	2
354	193	10
382	193	10
40	193	10
450	193	10
502	193	10
666	193	10
332	193	10
452	193	10
341	193	12
567	193	12
643	193	12
92	193	12
21	193	12
386	193	12
494	193	144
559	193	144
474	193	144
596	193	144
680	193	144
164	193	144
64	193	144
591	193	19
509	193	19
139	193	19
348	193	19
672	193	19
198	193	19
552	193	19
568	193	19
152	193	19
100	193	19
195	193	19
416	193	19
67	193	19
266	193	19
140	193	16
408	193	16
397	193	16
232	193	16
273	193	16
241	194	0
563	194	0
627	194	0
482	194	0
29	194	0
88	194	0
659	194	0
114	194	0
290	194	0
306	194	0
476	194	0
334	194	0
465	194	0
572	194	0
505	194	0
207	194	0
125	194	0
407	194	0
461	194	1
647	194	1
515	194	1
168	194	1
307	194	1
283	194	1
238	194	1
236	194	1
113	194	1
226	194	1
580	194	1
669	194	1
10	194	1
429	194	2
359	194	2
259	194	2
418	194	2
667	194	2
72	194	2
149	194	2
354	194	10
40	194	10
450	194	10
502	194	10
666	194	10
332	194	10
452	194	10
408	194	12
425	194	12
341	194	12
567	194	12
643	194	12
92	194	12
21	194	12
386	194	12
232	194	12
591	194	19
509	194	19
139	194	19
348	194	19
672	194	19
198	194	19
552	194	19
568	194	19
507	194	19
344	194	19
152	194	19
100	194	19
195	194	19
416	194	19
4	194	19
67	194	19
266	194	19
559	194	30
596	194	30
680	194	30
64	194	30
446	194	91
106	194	91
347	194	91
540	194	91
265	194	91
241	195	0
563	195	0
627	195	0
482	195	0
29	195	0
88	195	0
659	195	0
114	195	0
290	195	0
306	195	0
476	195	0
334	195	0
465	195	0
572	195	0
467	195	0
505	195	0
207	195	0
125	195	0
407	195	0
461	195	1
647	195	1
515	195	1
168	195	1
307	195	1
441	195	1
283	195	1
238	195	1
236	195	1
113	195	1
226	195	1
580	195	1
669	195	1
10	195	1
429	195	2
359	195	2
259	195	2
418	195	2
667	195	2
72	195	2
149	195	2
354	195	10
40	195	10
450	195	10
502	195	10
666	195	10
332	195	10
452	195	10
120	195	11
42	195	11
432	195	11
543	195	11
425	195	12
341	195	12
567	195	12
643	195	12
92	195	12
21	195	12
386	195	12
494	195	144
559	195	144
474	195	144
596	195	144
680	195	144
164	195	144
64	195	144
591	195	19
509	195	19
139	195	19
348	195	19
672	195	19
198	195	19
552	195	19
568	195	19
507	195	19
100	195	19
152	195	19
195	195	19
353	195	19
416	195	19
67	195	19
266	195	19
563	196	0
627	196	0
482	196	0
29	196	0
659	196	0
114	196	0
290	196	0
306	196	0
476	196	0
334	196	0
241	196	0
572	196	0
467	196	0
505	196	0
207	196	0
125	196	0
407	196	0
461	196	1
647	196	1
515	196	1
168	196	1
307	196	1
441	196	1
283	196	1
238	196	1
236	196	1
113	196	1
226	196	1
580	196	1
669	196	1
10	196	1
82	196	2
429	196	2
359	196	2
259	196	2
418	196	2
667	196	2
72	196	2
149	196	2
339	196	2
367	196	2
379	196	2
484	196	9
400	196	9
538	196	9
355	196	9
2	196	10
354	196	10
40	196	10
450	196	10
502	196	10
666	196	10
332	196	10
452	196	10
120	196	11
42	196	11
432	196	11
543	196	11
425	196	12
341	196	12
567	196	12
643	196	12
95	196	12
92	196	12
21	196	12
386	196	12
123	196	14
128	196	14
480	196	14
525	196	14
591	196	19
509	196	19
139	196	19
348	196	19
672	196	19
198	196	19
552	196	19
568	196	19
507	196	19
344	196	19
152	196	19
100	196	19
195	196	19
353	196	19
416	196	19
67	196	19
266	196	19
559	196	30
596	196	30
680	196	30
64	196	30
241	197	0
563	197	0
627	197	0
482	197	0
29	197	0
659	197	0
114	197	0
290	197	0
306	197	0
476	197	0
334	197	0
572	197	0
467	197	0
207	197	0
125	197	0
407	197	0
505	197	0
461	197	1
515	197	1
168	197	1
307	197	1
441	197	1
283	197	1
238	197	1
236	197	1
113	197	1
226	197	1
580	197	1
669	197	1
10	197	1
82	197	2
429	197	2
359	197	2
654	197	2
259	197	2
418	197	2
667	197	2
72	197	2
149	197	2
367	197	2
174	197	3
118	197	3
522	197	3
553	197	3
436	197	3
230	197	4
395	197	4
477	197	4
291	197	4
589	197	4
588	197	4
279	197	7
391	197	7
587	197	7
368	197	7
484	197	9
671	197	9
400	197	9
135	197	9
296	197	9
538	197	9
211	197	9
355	197	9
83	197	9
354	197	10
40	197	10
450	197	10
502	197	10
666	197	10
332	197	10
452	197	10
120	197	11
42	197	11
432	197	11
543	197	11
425	197	12
567	197	12
643	197	12
95	197	12
92	197	12
21	197	12
386	197	12
198	197	19
591	197	19
509	197	19
139	197	19
348	197	19
552	197	19
507	197	19
344	197	19
152	197	19
100	197	19
195	197	19
353	197	19
416	197	19
266	197	19
672	197	19
67	197	19
568	197	19
241	198	0
563	198	0
627	198	0
482	198	0
29	198	0
659	198	0
114	198	0
290	198	0
306	198	0
476	198	0
334	198	0
572	198	0
467	198	0
207	198	0
125	198	0
407	198	0
505	198	0
461	198	1
647	198	1
168	198	1
307	198	1
441	198	1
283	198	1
238	198	1
236	198	1
515	198	1
113	198	1
226	198	1
580	198	1
669	198	1
10	198	1
82	198	2
429	198	2
359	198	2
654	198	2
259	198	2
418	198	2
667	198	2
72	198	2
541	198	2
149	198	2
367	198	2
159	198	3
257	198	3
227	198	3
174	198	3
118	198	3
522	198	3
439	198	3
553	198	3
436	198	3
230	198	4
99	198	4
395	198	4
477	198	4
291	198	4
546	198	4
589	198	4
588	198	4
242	198	6
221	198	6
524	198	6
276	198	6
209	198	7
281	198	7
391	198	7
587	198	7
188	198	7
368	198	7
154	198	8
133	198	8
447	198	8
326	198	8
338	198	8
144	198	8
237	198	8
512	198	9
484	198	9
296	198	9
400	198	9
135	198	9
201	198	9
538	198	9
211	198	9
355	198	9
83	198	9
354	198	10
382	198	10
40	198	10
450	198	10
502	198	10
666	198	10
332	198	10
120	198	11
42	198	11
432	198	11
543	198	11
425	198	12
341	198	12
567	198	12
643	198	12
95	198	12
92	198	12
21	198	12
386	198	12
494	198	144
559	198	144
164	198	144
474	198	144
680	198	144
64	198	144
582	198	18
379	198	18
339	198	18
663	198	18
15	198	19
198	198	19
509	198	19
139	198	19
348	198	19
552	198	19
344	198	19
4	198	19
152	198	19
100	198	19
195	198	19
353	198	19
416	198	19
266	198	19
672	198	19
67	198	19
568	198	19
356	198	20
530	198	20
451	198	20
17	198	20
91	198	22
318	198	22
459	198	22
649	198	22
319	198	22
648	198	24
427	198	24
325	198	24
671	198	24
71	198	29
43	198	29
537	198	29
1	198	29
533	198	45
419	198	45
620	198	45
608	198	45
641	198	56
141	198	56
365	198	56
437	198	56
563	199	0
627	199	0
482	199	0
659	199	0
114	199	0
290	199	0
306	199	0
476	199	0
334	199	0
241	199	0
572	199	0
467	199	0
207	199	0
125	199	0
407	199	0
505	199	0
461	199	1
647	199	1
168	199	1
307	199	1
441	199	1
283	199	1
238	199	1
236	199	1
226	199	1
515	199	1
113	199	1
580	199	1
669	199	1
10	199	1
429	199	2
654	199	2
259	199	2
418	199	2
667	199	2
243	199	2
72	199	2
541	199	2
149	199	2
367	199	2
105	199	2
582	199	2
159	199	3
257	199	3
227	199	3
174	199	3
118	199	3
522	199	3
439	199	3
553	199	3
436	199	3
230	199	4
99	199	4
395	199	4
477	199	4
76	199	4
291	199	4
546	199	4
588	199	4
151	199	5
261	199	5
396	199	5
556	199	5
571	199	5
242	199	6
221	199	6
229	199	6
524	199	6
276	199	6
205	199	6
209	199	7
610	199	7
281	199	7
456	199	7
246	199	7
391	199	7
20	199	7
587	199	7
188	199	7
368	199	7
154	199	8
133	199	8
447	199	8
326	199	8
338	199	8
144	199	8
237	199	8
512	199	9
484	199	9
296	199	9
400	199	9
135	199	9
201	199	9
538	199	9
211	199	9
355	199	9
83	199	9
354	199	10
382	199	10
40	199	10
450	199	10
502	199	10
666	199	10
332	199	10
120	199	11
527	199	11
42	199	11
432	199	11
543	199	11
425	199	12
341	199	12
567	199	12
643	199	12
95	199	12
92	199	12
21	199	12
386	199	12
140	199	16
394	199	16
232	199	16
273	199	16
379	199	18
82	199	18
339	199	18
663	199	18
15	199	19
198	199	19
139	199	19
348	199	19
552	199	19
507	199	19
344	199	19
4	199	19
300	199	19
152	199	19
100	199	19
195	199	19
353	199	19
416	199	19
591	199	19
509	199	19
266	199	19
672	199	19
67	199	19
568	199	19
356	199	20
530	199	20
451	199	20
17	199	20
91	199	22
318	199	22
459	199	22
649	199	22
319	199	22
648	199	24
427	199	24
325	199	24
671	199	24
71	199	29
43	199	29
537	199	29
1	199	29
269	199	31
466	199	31
183	199	31
486	199	31
371	199	37
285	199	37
0	199	37
210	199	37
533	199	45
419	199	45
620	199	45
608	199	45
641	199	56
141	199	56
365	199	56
437	199	56
639	199	13
549	199	13
494	199	13
164	199	13
596	199	13
474	199	13
161	199	13
563	200	0
482	200	0
659	200	0
114	200	0
290	200	0
476	200	0
334	200	0
241	200	0
572	200	0
467	200	0
207	200	0
125	200	0
407	200	0
505	200	0
461	200	1
168	200	1
307	200	1
441	200	1
283	200	1
238	200	1
236	200	1
226	200	1
515	200	1
113	200	1
669	200	1
10	200	1
429	200	2
359	200	2
654	200	2
149	200	2
259	200	2
667	200	2
243	200	2
72	200	2
541	200	2
367	200	2
105	200	2
159	200	3
257	200	3
227	200	3
118	200	3
522	200	3
439	200	3
553	200	3
773	200	3
436	200	3
230	200	4
395	200	4
477	200	4
76	200	4
291	200	4
546	200	4
19	200	4
588	200	4
151	200	5
261	200	5
396	200	5
556	200	5
571	200	5
242	200	6
221	200	6
229	200	6
524	200	6
276	200	6
205	200	6
209	200	7
610	200	7
281	200	7
456	200	7
246	200	7
391	200	7
693	200	7
20	200	7
587	200	7
188	200	7
368	200	7
154	200	8
133	200	8
447	200	8
326	200	8
338	200	8
144	200	8
237	200	8
512	200	9
484	200	9
296	200	9
400	200	9
135	200	9
201	200	9
538	200	9
211	200	9
355	200	9
83	200	9
638	200	10
354	200	10
40	200	10
450	200	10
502	200	10
666	200	10
332	200	10
120	200	11
527	200	11
42	200	11
432	200	11
543	200	11
425	200	12
341	200	12
567	200	12
643	200	12
95	200	12
92	200	12
21	200	12
386	200	12
680	200	13
639	200	13
494	200	13
164	200	13
427	200	13
325	200	13
453	200	13
474	200	13
513	200	18
82	200	18
339	200	18
379	200	18
663	200	18
85	200	18
198	200	19
139	200	19
348	200	19
552	200	19
507	200	19
344	200	19
300	200	19
152	200	19
100	200	19
195	200	19
353	200	19
416	200	19
591	200	19
509	200	19
672	200	19
67	200	19
356	200	20
530	200	20
451	200	20
17	200	20
91	200	22
318	200	22
459	200	22
649	200	22
319	200	22
71	200	29
43	200	29
537	200	29
1	200	29
183	200	31
269	200	31
466	200	31
486	200	31
371	200	37
285	200	37
0	200	37
210	200	37
533	200	45
419	200	45
620	200	45
501	200	45
608	200	45
641	200	56
141	200	56
365	200	56
437	200	56
563	201	0
627	201	0
482	201	0
659	201	0
114	201	0
290	201	0
306	201	0
476	201	0
334	201	0
241	201	0
572	201	0
467	201	0
207	201	0
125	201	0
407	201	0
505	201	0
461	201	1
647	201	1
168	201	1
307	201	1
441	201	1
283	201	1
238	201	1
236	201	1
226	201	1
515	201	1
113	201	1
669	201	1
10	201	1
359	201	2
654	201	2
149	201	2
259	201	2
243	201	2
72	201	2
541	201	2
367	201	2
159	201	3
257	201	3
227	201	3
118	201	3
522	201	3
439	201	3
553	201	3
773	201	3
436	201	3
230	201	4
99	201	4
395	201	4
477	201	4
76	201	4
291	201	4
546	201	4
19	201	4
588	201	4
151	201	5
261	201	5
396	201	5
556	201	5
571	201	5
242	201	6
221	201	6
229	201	6
524	201	6
276	201	6
205	201	6
209	201	7
610	201	7
456	201	7
246	201	7
391	201	7
693	201	7
20	201	7
587	201	7
188	201	7
368	201	7
154	201	8
133	201	8
447	201	8
326	201	8
338	201	8
144	201	8
237	201	8
512	201	9
484	201	9
296	201	9
400	201	9
135	201	9
201	201	9
538	201	9
211	201	9
355	201	9
83	201	9
638	201	10
354	201	10
382	201	10
40	201	10
450	201	10
502	201	10
666	201	10
332	201	10
120	201	11
527	201	11
42	201	11
432	201	11
543	201	11
425	201	12
341	201	12
567	201	12
643	201	12
95	201	12
92	201	12
21	201	12
386	201	12
639	201	13
494	201	13
164	201	13
474	201	13
379	201	18
513	201	18
82	201	18
339	201	18
663	201	18
85	201	18
388	201	19
198	201	19
139	201	19
348	201	19
344	201	19
300	201	19
152	201	19
100	201	19
195	201	19
353	201	19
416	201	19
591	201	19
509	201	19
266	201	19
672	201	19
67	201	19
356	201	20
530	201	20
451	201	20
17	201	20
91	201	22
318	201	22
459	201	22
649	201	22
631	201	22
319	201	22
648	201	24
325	201	24
671	201	24
119	201	24
427	201	24
71	201	29
43	201	29
537	201	29
1	201	29
412	201	31
183	201	31
269	201	31
466	201	31
486	201	31
371	201	37
285	201	37
0	201	37
210	201	37
533	201	45
419	201	45
620	201	45
501	201	45
608	201	45
274	201	72
147	201	72
32	201	72
528	201	72
563	202	0
627	202	0
482	202	0
659	202	0
114	202	0
290	202	0
306	202	0
476	202	0
334	202	0
241	202	0
572	202	0
467	202	0
207	202	0
125	202	0
407	202	0
505	202	0
461	202	1
647	202	1
168	202	1
307	202	1
441	202	1
283	202	1
238	202	1
236	202	1
226	202	1
515	202	1
113	202	1
580	202	1
669	202	1
10	202	1
429	202	2
359	202	2
654	202	2
149	202	2
259	202	2
418	202	2
243	202	2
72	202	2
541	202	2
367	202	2
159	202	3
257	202	3
227	202	3
118	202	3
522	202	3
439	202	3
553	202	3
773	202	3
436	202	3
230	202	4
99	202	4
395	202	4
477	202	4
291	202	4
546	202	4
19	202	4
588	202	4
151	202	5
261	202	5
396	202	5
556	202	5
571	202	5
242	202	6
221	202	6
229	202	6
524	202	6
276	202	6
205	202	6
209	202	7
610	202	7
456	202	7
246	202	7
391	202	7
693	202	7
20	202	7
587	202	7
188	202	7
368	202	7
154	202	8
133	202	8
447	202	8
326	202	8
338	202	8
237	202	8
512	202	9
484	202	9
296	202	9
400	202	9
135	202	9
201	202	9
538	202	9
211	202	9
355	202	9
36	202	9
83	202	9
2	202	10
354	202	10
382	202	10
638	202	10
40	202	10
450	202	10
502	202	10
666	202	10
332	202	10
452	202	10
120	202	11
527	202	11
42	202	11
432	202	11
543	202	11
408	202	12
425	202	12
341	202	12
567	202	12
643	202	12
95	202	12
92	202	12
21	202	12
386	202	12
480	202	14
525	202	14
322	202	14
128	202	14
534	202	15
127	202	15
374	202	15
490	202	15
379	202	18
513	202	18
82	202	18
339	202	18
663	202	18
85	202	18
388	202	19
198	202	19
139	202	19
348	202	19
344	202	19
300	202	19
152	202	19
100	202	19
195	202	19
353	202	19
416	202	19
591	202	19
509	202	19
266	202	19
672	202	19
67	202	19
356	202	20
530	202	20
451	202	20
17	202	20
91	202	22
318	202	22
459	202	22
649	202	22
631	202	22
319	202	22
648	202	24
325	202	24
671	202	24
119	202	24
427	202	24
445	202	156
239	202	156
6	202	156
187	202	156
130	202	156
614	202	156
442	202	156
71	202	29
43	202	29
537	202	29
1	202	29
412	202	31
269	202	31
466	202	31
183	202	31
486	202	31
371	202	37
285	202	37
0	202	37
210	202	37
533	202	45
419	202	45
501	202	45
608	202	45
274	202	72
147	202	72
32	202	72
528	202	72
69	202	76
268	202	76
301	202	76
37	202	76
639	202	13
494	202	13
164	202	13
474	202	13
415	202	170
48	202	170
49	202	170
171	202	170
563	203	0
627	203	0
482	203	0
659	203	0
114	203	0
290	203	0
306	203	0
334	203	0
241	203	0
572	203	0
467	203	0
207	203	0
125	203	0
407	203	0
505	203	0
461	203	1
647	203	1
168	203	1
307	203	1
441	203	1
283	203	1
238	203	1
669	203	1
236	203	1
226	203	1
515	203	1
113	203	1
580	203	1
10	203	1
359	203	2
654	203	2
149	203	2
259	203	2
418	203	2
72	203	2
541	203	2
367	203	2
159	203	3
257	203	3
227	203	3
118	203	3
522	203	3
439	203	3
553	203	3
773	203	3
436	203	3
230	203	4
395	203	4
477	203	4
291	203	4
546	203	4
19	203	4
588	203	4
151	203	5
261	203	5
396	203	5
556	203	5
571	203	5
242	203	6
221	203	6
229	203	6
524	203	6
276	203	6
205	203	6
209	203	7
456	203	7
246	203	7
391	203	7
693	203	7
20	203	7
587	203	7
188	203	7
368	203	7
154	203	8
133	203	8
326	203	8
338	203	8
237	203	8
512	203	9
484	203	9
36	203	9
400	203	9
135	203	9
201	203	9
538	203	9
211	203	9
355	203	9
83	203	9
2	203	10
354	203	10
382	203	10
638	203	10
40	203	10
450	203	10
502	203	10
666	203	10
332	203	10
452	203	10
120	203	11
527	203	11
42	203	11
432	203	11
543	203	11
425	203	12
341	203	12
643	203	12
95	203	12
92	203	12
21	203	12
386	203	12
123	203	14
128	203	14
525	203	14
322	203	14
534	203	15
127	203	15
374	203	15
490	203	15
140	203	16
397	203	16
232	203	16
273	203	16
642	203	17
323	203	17
443	203	17
518	203	17
287	203	17
519	203	18
379	203	18
513	203	18
339	203	18
663	203	18
85	203	18
198	203	19
139	203	19
348	203	19
152	203	19
100	203	19
195	203	19
353	203	19
300	203	19
416	203	19
591	203	19
509	203	19
266	203	19
672	203	19
67	203	19
91	203	22
318	203	22
459	203	22
649	203	22
631	203	22
319	203	22
577	203	23
609	203	23
604	203	23
606	203	23
648	203	24
325	203	24
493	203	24
671	203	24
119	203	24
427	203	24
445	203	156
6	203	156
239	203	156
187	203	156
130	203	156
614	203	156
442	203	156
43	203	29
537	203	29
71	203	29
1	203	29
412	203	31
269	203	31
466	203	31
183	203	31
486	203	31
14	203	35
508	203	35
258	203	35
761	203	35
371	203	37
285	203	37
0	203	37
210	203	37
533	203	45
419	203	45
501	203	45
608	203	45
274	203	72
147	203	72
32	203	72
528	203	72
69	203	76
301	203	76
268	203	76
37	203	76
639	203	13
494	203	13
164	203	13
474	203	13
563	204	0
627	204	0
482	204	0
659	204	0
114	204	0
290	204	0
306	204	0
334	204	0
241	204	0
572	204	0
467	204	0
207	204	0
125	204	0
407	204	0
505	204	0
461	204	1
647	204	1
307	204	1
441	204	1
283	204	1
238	204	1
669	204	1
236	204	1
226	204	1
515	204	1
113	204	1
580	204	1
10	204	1
359	204	2
654	204	2
149	204	2
259	204	2
418	204	2
72	204	2
541	204	2
367	204	2
331	204	3
159	204	3
257	204	3
227	204	3
346	204	3
118	204	3
522	204	3
439	204	3
553	204	3
574	204	3
773	204	3
436	204	3
230	204	4
395	204	4
477	204	4
291	204	4
546	204	4
19	204	4
588	204	4
151	204	5
261	204	5
396	204	5
556	204	5
571	204	5
242	204	6
221	204	6
229	204	6
524	204	6
276	204	6
205	204	6
279	204	7
209	204	7
442	204	7
610	204	7
456	204	7
246	204	7
391	204	7
693	204	7
20	204	7
587	204	7
188	204	7
368	204	7
154	204	8
133	204	8
326	204	8
338	204	8
144	204	8
237	204	8
512	204	9
484	204	9
36	204	9
296	204	9
400	204	9
135	204	9
201	204	9
538	204	9
211	204	9
355	204	9
83	204	9
354	204	10
382	204	10
638	204	10
40	204	10
450	204	10
502	204	10
666	204	10
332	204	10
120	204	11
527	204	11
42	204	11
432	204	11
543	204	11
408	204	12
425	204	12
341	204	12
643	204	12
95	204	12
92	204	12
21	204	12
386	204	12
639	204	13
494	204	13
164	204	13
474	204	13
123	204	14
525	204	14
322	204	14
87	204	14
128	204	14
140	204	16
397	204	16
232	204	16
273	204	16
323	204	17
550	204	17
443	204	17
518	204	17
6	204	17
287	204	17
616	204	17
519	204	18
379	204	18
513	204	18
339	204	18
663	204	18
82	204	18
85	204	18
198	204	19
139	204	19
348	204	19
300	204	19
344	204	19
152	204	19
195	204	19
353	204	19
416	204	19
509	204	19
67	204	19
208	204	20
356	204	20
530	204	20
451	204	20
448	204	20
17	204	20
91	204	22
318	204	22
649	204	22
319	204	22
459	204	22
577	204	23
609	204	23
604	204	23
606	204	23
648	204	24
325	204	24
493	204	24
671	204	24
119	204	24
427	204	24
43	204	29
537	204	29
71	204	29
1	204	29
183	204	31
412	204	31
269	204	31
466	204	31
486	204	31
216	204	35
695	204	35
761	204	35
14	204	35
215	204	35
508	204	35
258	204	35
349	204	35
371	204	37
285	204	37
0	204	37
210	204	37
487	204	170
415	204	170
48	204	170
171	204	170
358	204	170
49	204	170
274	204	72
147	204	72
32	204	72
528	204	72
563	205	0
627	205	0
482	205	0
659	205	0
114	205	0
290	205	0
306	205	0
476	205	0
241	205	0
467	205	0
207	205	0
505	205	0
461	205	1
647	205	1
307	205	1
441	205	1
283	205	1
238	205	1
236	205	1
226	205	1
515	205	1
113	205	1
580	205	1
669	205	1
10	205	1
359	205	2
149	205	2
259	205	2
418	205	2
243	205	2
72	205	2
541	205	2
367	205	2
331	205	3
159	205	3
257	205	3
227	205	3
346	205	3
118	205	3
522	205	3
439	205	3
553	205	3
574	205	3
773	205	3
436	205	3
230	205	4
395	205	4
477	205	4
291	205	4
546	205	4
19	205	4
588	205	4
151	205	5
261	205	5
396	205	5
556	205	5
571	205	5
242	205	6
221	205	6
229	205	6
524	205	6
276	205	6
205	205	6
209	205	7
442	205	7
610	205	7
456	205	7
391	205	7
693	205	7
20	205	7
587	205	7
188	205	7
368	205	7
154	205	8
133	205	8
326	205	8
338	205	8
144	205	8
237	205	8
512	205	9
484	205	9
400	205	9
135	205	9
36	205	9
538	205	9
211	205	9
355	205	9
201	205	9
83	205	9
354	205	10
382	205	10
638	205	10
40	205	10
450	205	10
502	205	10
666	205	10
332	205	10
120	205	11
527	205	11
42	205	11
432	205	11
543	205	11
408	205	12
425	205	12
341	205	12
643	205	12
95	205	12
21	205	12
386	205	12
639	205	13
494	205	13
164	205	13
474	205	13
123	205	14
128	205	14
525	205	14
322	205	14
87	205	14
534	205	15
127	205	15
374	205	15
490	205	15
360	205	15
323	205	17
550	205	17
443	205	17
518	205	17
6	205	17
287	205	17
616	205	17
582	205	18
519	205	18
379	205	18
513	205	18
82	205	18
339	205	18
663	205	18
85	205	18
198	205	19
139	205	19
348	205	19
552	205	19
300	205	19
344	205	19
152	205	19
195	205	19
353	205	19
416	205	19
509	205	19
266	205	19
672	205	19
67	205	19
208	205	20
356	205	20
530	205	20
451	205	20
448	205	20
17	205	20
91	205	22
318	205	22
649	205	22
631	205	22
319	205	22
459	205	22
577	205	23
609	205	23
604	205	23
606	205	23
648	205	24
34	205	24
325	205	24
493	205	24
671	205	24
119	205	24
427	205	24
43	205	29
537	205	29
71	205	29
345	205	29
1	205	29
183	205	31
412	205	31
269	205	31
466	205	31
486	205	31
216	205	35
695	205	35
561	205	35
14	205	35
215	205	35
508	205	35
258	205	35
28	205	35
761	205	35
371	205	37
285	205	37
210	205	37
0	205	37
483	205	42
399	205	42
31	205	42
555	205	42
514	205	42
278	205	42
533	205	45
620	205	45
419	205	45
608	205	45
575	205	46
206	205	46
576	205	46
428	205	46
61	205	72
274	205	72
147	205	72
32	205	72
528	205	72
383	205	107
330	205	107
536	205	107
615	205	107
563	206	0
627	206	0
482	206	0
659	206	0
114	206	0
290	206	0
306	206	0
476	206	0
241	206	0
572	206	0
467	206	0
207	206	0
407	206	0
505	206	0
461	206	1
647	206	1
307	206	1
236	206	1
226	206	1
515	206	1
113	206	1
580	206	1
669	206	1
10	206	1
663	206	2
429	206	2
359	206	2
654	206	2
149	206	2
259	206	2
418	206	2
513	206	2
243	206	2
72	206	2
541	206	2
367	206	2
331	206	3
257	206	3
227	206	3
346	206	3
118	206	3
522	206	3
439	206	3
553	206	3
574	206	3
773	206	3
436	206	3
230	206	4
395	206	4
477	206	4
291	206	4
546	206	4
19	206	4
588	206	4
151	206	5
261	206	5
396	206	5
556	206	5
571	206	5
242	206	6
221	206	6
524	206	6
276	206	6
279	206	7
209	206	7
442	206	7
610	206	7
456	206	7
391	206	7
693	206	7
20	206	7
587	206	7
188	206	7
368	206	7
154	206	8
133	206	8
326	206	8
338	206	8
144	206	8
237	206	8
512	206	9
484	206	9
296	206	9
400	206	9
135	206	9
201	206	9
538	206	9
211	206	9
355	206	9
36	206	9
83	206	9
354	206	10
382	206	10
638	206	10
40	206	10
450	206	10
502	206	10
666	206	10
120	206	11
527	206	11
42	206	11
432	206	11
543	206	11
408	206	12
425	206	12
341	206	12
567	206	12
643	206	12
95	206	12
92	206	12
21	206	12
386	206	12
639	206	13
494	206	13
164	206	13
474	206	13
123	206	14
480	206	14
525	206	14
322	206	14
87	206	14
128	206	14
534	206	15
127	206	15
374	206	15
490	206	15
140	206	16
394	206	16
397	206	16
273	206	16
642	206	17
323	206	17
550	206	17
569	206	17
109	206	17
443	206	17
518	206	17
6	206	17
287	206	17
616	206	17
27	206	17
582	206	18
339	206	18
379	206	18
85	206	18
198	206	19
591	206	19
139	206	19
348	206	19
552	206	19
300	206	19
344	206	19
152	206	19
195	206	19
353	206	19
509	206	19
266	206	19
672	206	19
67	206	19
208	206	20
356	206	20
451	206	20
448	206	20
17	206	20
91	206	22
318	206	22
649	206	22
631	206	22
319	206	22
459	206	22
577	206	23
609	206	23
604	206	23
606	206	23
648	206	24
34	206	24
325	206	24
493	206	24
671	206	24
119	206	24
427	206	24
43	206	29
537	206	29
71	206	29
345	206	29
1	206	29
183	206	31
412	206	31
269	206	31
466	206	31
486	206	31
508	206	35
216	206	35
317	206	35
695	206	35
561	206	35
761	206	35
215	206	35
258	206	35
14	206	35
28	206	35
371	206	37
285	206	37
210	206	37
0	206	37
483	206	42
399	206	42
31	206	42
555	206	42
514	206	42
278	206	42
533	206	45
419	206	45
620	206	45
501	206	45
608	206	45
575	206	46
206	206	46
84	206	46
576	206	46
428	206	46
247	206	55
623	206	55
445	206	55
150	206	55
61	206	72
274	206	72
147	206	72
528	206	72
32	206	72
383	206	107
330	206	107
536	206	107
615	206	107
563	207	0
627	207	0
482	207	0
659	207	0
114	207	0
290	207	0
306	207	0
476	207	0
241	207	0
572	207	0
467	207	0
207	207	0
407	207	0
461	207	1
307	207	1
238	207	1
236	207	1
226	207	1
515	207	1
113	207	1
580	207	1
10	207	1
663	207	2
429	207	2
654	207	2
259	207	2
418	207	2
667	207	2
513	207	2
72	207	2
541	207	2
149	207	2
367	207	2
331	207	3
257	207	3
227	207	3
118	207	3
522	207	3
439	207	3
553	207	3
574	207	3
773	207	3
436	207	3
99	207	4
395	207	4
477	207	4
291	207	4
546	207	4
688	207	4
588	207	4
151	207	5
261	207	5
396	207	5
556	207	5
571	207	5
242	207	6
221	207	6
229	207	6
524	207	6
276	207	6
205	207	6
279	207	7
209	207	7
