id	timestamp	group
736	73	0
482	73	0
505	73	0
467	73	0
465	73	0
476	73	0
18	73	0
125	73	0
290	73	0
334	73	0
207	73	0
563	73	0
114	73	0
627	73	0
659	73	0
407	73	0
306	73	0
241	73	0
570	73	0
572	73	0
29	73	0
226	73	1
515	73	1
580	73	1
647	73	1
168	73	1
10	73	1
236	73	1
461	73	1
238	73	1
113	73	1
307	73	1
441	73	1
283	73	1
669	73	1
667	73	2
582	73	2
243	73	2
136	73	2
44	73	2
654	73	2
367	73	2
82	73	2
339	73	2
149	73	2
379	73	2
541	73	2
513	73	3
227	73	3
455	73	3
553	73	3
522	73	3
331	73	3
257	73	3
174	73	3
436	73	3
118	73	3
439	73	3
346	73	3
159	73	3
355	73	132
178	73	132
211	73	132
438	73	132
538	73	132
315	73	132
261	73	5
38	73	5
556	73	5
203	73	5
396	73	5
333	73	5
151	73	5
280	73	5
571	73	5
195	73	6
229	73	6
524	73	6
205	73	6
240	73	6
242	73	6
276	73	6
634	73	6
221	73	6
610	73	7
391	73	7
156	73	7
587	73	7
368	73	7
20	73	7
693	73	7
279	73	7
281	73	7
442	73	7
188	73	7
133	73	8
165	73	8
326	73	8
299	73	8
144	73	8
154	73	8
447	73	8
512	73	9
400	73	9
83	73	9
36	73	9
296	73	9
32	73	138
492	73	138
528	73	138
147	73	138
218	73	138
479	73	138
421	73	11
42	73	11
527	73	11
432	73	11
120	73	11
543	73	11
386	73	12
643	73	12
425	73	12
21	73	12
567	73	12
92	73	12
341	73	12
170	73	130
155	73	130
128	73	14
480	73	14
525	73	14
529	73	14
87	73	14
123	73	14
352	73	15
534	73	15
360	73	15
490	73	15
497	73	15
374	73	15
797	73	15
127	73	15
232	73	16
585	73	16
394	73	16
140	73	16
397	73	16
273	73	16
341	73	16
408	73	16
89	73	16
21	73	16
95	73	16
323	73	17
550	73	17
6	73	17
616	73	17
518	73	17
619	73	17
780	73	17
109	73	17
27	73	17
443	73	17
339	73	18
379	73	18
44	73	18
243	73	18
48	73	131
415	73	131
448	73	20
451	73	20
356	73	20
460	73	20
208	73	20
17	73	20
125	73	20
288	73	21
121	73	21
401	73	21
319	73	22
459	73	22
318	73	22
631	73	22
609	73	23
606	73	23
34	73	24
292	73	24
325	73	24
648	73	24
427	73	24
435	73	24
119	73	24
671	73	24
546	73	4
99	73	4
230	73	4
395	73	4
588	73	4
291	73	4
477	73	4
128	73	265
235	73	265
284	73	265
680	73	31
453	73	31
503	73	31
64	73	33
163	73	33
164	73	33
613	73	33
268	73	33
204	73	33
494	73	33
559	73	33
396	73	33
761	73	35
215	73	35
524	73	35
221	73	35
695	73	35
193	73	36
74	73	36
372	73	36
121	73	36
217	73	36
129	73	38
514	73	38
586	73	38
555	73	38
376	73	38
25	73	38
706	73	41
195	73	41
100	73	41
198	73	41
266	73	41
300	73	41
240	73	41
564	73	41
344	73	41
509	73	41
504	73	42
31	73	42
525	73	42
278	73	42
399	73	42
59	73	43
575	73	43
608	73	45
234	73	45
501	73	45
231	73	45
192	73	47
324	73	47
677	73	47
203	73	47
236	73	47
365	73	47
562	73	47
437	73	47
471	73	47
280	73	47
68	73	47
260	73	50
5	73	50
466	73	50
54	73	50
412	73	50
222	73	50
632	73	51
384	73	51
491	73	51
460	73	51
619	73	393
150	73	393
365	73	56
141	73	56
437	73	56
557	73	60
102	73	60
354	73	10
40	73	10
332	73	10
2	73	10
450	73	10
502	73	10
666	73	10
382	73	10
396	73	394
549	73	394
233	73	63
298	73	63
322	73	63
321	73	63
601	73	64
340	73	64
521	73	65
443	73	65
211	73	65
173	73	65
431	73	65
489	73	67
565	73	67
111	73	140
85	73	140
519	73	140
160	73	78
802	73	78
36	73	78
296	73	78
400	73	78
369	73	78
161	73	13
163	73	13
164	73	13
549	73	13
425	73	13
494	73	13
591	73	13
596	73	13
342	73	13
474	73	13
639	73	13
95	73	13
248	73	80
277	73	80
413	73	80
39	73	80
449	73	82
47	73	82
301	73	86
69	73	86
250	73	92
531	73	92
383	73	92
435	73	353
548	73	353
659	73	354
668	73	354
33	73	231
94	73	231
615	73	231
634	73	178
677	73	178
207	73	178
194	73	61
294	73	61
434	73	111
287	73	111
581	73	111
550	73	111
178	73	111
513	73	115
371	73	115
784	73	119
547	73	119
16	73	125
264	73	125
620	73	125
533	73	125
359	73	125
357	73	127
486	73	127
239	73	127
736	74	0
482	74	0
505	74	0
467	74	0
465	74	0
572	74	0
18	74	0
125	74	0
290	74	0
334	74	0
207	74	0
563	74	0
114	74	0
627	74	0
659	74	0
407	74	0
306	74	0
241	74	0
570	74	0
476	74	0
29	74	0
226	74	1
515	74	1
580	74	1
647	74	1
168	74	1
10	74	1
236	74	1
461	74	1
238	74	1
113	74	1
307	74	1
441	74	1
283	74	1
669	74	1
582	74	2
359	74	2
136	74	2
654	74	2
367	74	2
16	74	2
264	74	2
82	74	2
243	74	2
149	74	2
667	74	2
541	74	2
513	74	3
227	74	3
455	74	3
553	74	3
522	74	3
331	74	3
257	74	3
174	74	3
436	74	3
118	74	3
439	74	3
346	74	3
159	74	3
546	74	4
99	74	4
230	74	4
395	74	4
588	74	4
291	74	4
477	74	4
261	74	5
38	74	5
556	74	5
203	74	5
396	74	5
333	74	5
151	74	5
280	74	5
571	74	5
195	74	6
229	74	6
524	74	6
205	74	6
240	74	6
242	74	6
276	74	6
634	74	6
221	74	6
610	74	7
391	74	7
188	74	7
587	74	7
368	74	7
20	74	7
693	74	7
279	74	7
281	74	7
442	74	7
156	74	7
133	74	8
165	74	8
326	74	8
299	74	8
144	74	8
154	74	8
447	74	8
512	74	9
355	74	9
36	74	9
296	74	9
400	74	9
83	74	9
484	74	9
32	74	138
492	74	138
528	74	138
147	74	138
218	74	138
479	74	138
421	74	11
42	74	11
527	74	11
432	74	11
120	74	11
543	74	11
386	74	12
643	74	12
425	74	12
21	74	12
567	74	12
92	74	12
341	74	12
161	74	13
163	74	13
164	74	13
549	74	13
680	74	13
425	74	13
453	74	13
494	74	13
591	74	13
596	74	13
342	74	13
474	74	13
639	74	13
95	74	13
128	74	14
480	74	14
87	74	14
123	74	14
529	74	14
352	74	15
374	74	15
360	74	15
490	74	15
497	74	15
534	74	15
220	74	15
797	74	15
127	74	15
232	74	16
585	74	16
394	74	16
140	74	16
397	74	16
273	74	16
341	74	16
408	74	16
89	74	16
21	74	16
95	74	16
323	74	17
550	74	17
518	74	17
616	74	17
619	74	17
780	74	17
109	74	17
27	74	17
6	74	17
443	74	17
339	74	18
379	74	18
44	74	18
243	74	18
48	74	131
415	74	131
448	74	20
451	74	20
356	74	20
460	74	20
208	74	20
17	74	20
125	74	20
288	74	21
121	74	21
401	74	21
319	74	22
459	74	22
318	74	22
631	74	22
609	74	23
245	74	23
606	74	23
34	74	24
292	74	24
325	74	24
648	74	24
427	74	24
435	74	24
119	74	24
671	74	24
355	74	132
178	74	132
211	74	132
438	74	132
538	74	132
315	74	132
537	74	29
43	74	29
1	74	29
345	74	29
71	74	29
680	74	31
453	74	31
503	74	31
64	74	33
163	74	33
164	74	33
613	74	33
268	74	33
204	74	33
494	74	33
559	74	33
396	74	33
627	74	290
87	74	290
761	74	35
215	74	35
524	74	35
221	74	35
695	74	35
217	74	36
74	74	36
121	74	36
372	74	36
193	74	36
129	74	38
514	74	38
586	74	38
555	74	38
376	74	38
25	74	38
706	74	41
195	74	41
100	74	41
198	74	41
266	74	41
300	74	41
240	74	41
564	74	41
344	74	41
509	74	41
504	74	42
31	74	42
525	74	42
278	74	42
399	74	42
59	74	43
575	74	43
425	74	300
539	74	300
281	74	300
608	74	45
234	74	45
419	74	45
501	74	45
231	74	45
192	74	47
324	74	47
677	74	47
203	74	47
236	74	47
365	74	47
562	74	47
437	74	47
471	74	47
280	74	47
68	74	47
260	74	50
5	74	50
466	74	50
54	74	50
412	74	50
222	74	50
128	74	265
235	74	265
284	74	265
365	74	56
437	74	56
557	74	60
102	74	60
450	74	10
40	74	10
354	74	10
332	74	10
2	74	10
502	74	10
666	74	10
382	74	10
528	74	190
274	74	190
469	74	190
601	74	64
340	74	64
521	74	65
443	74	65
211	74	65
173	74	65
431	74	65
489	74	67
565	74	67
170	74	130
155	74	130
261	74	199
619	74	199
531	74	199
250	74	199
123	74	199
383	74	199
111	74	140
85	74	140
519	74	140
160	74	78
802	74	78
36	74	78
296	74	78
400	74	78
369	74	78
248	74	80
413	74	80
277	74	80
129	74	184
345	74	184
449	74	82
47	74	82
69	74	86
301	74	86
613	74	267
285	74	267
359	74	267
45	74	71
70	74	71
89	74	135
341	74	135
21	74	135
659	74	354
668	74	354
632	74	99
208	74	99
491	74	99
568	74	228
161	74	228
549	74	228
286	74	228
247	74	228
634	74	178
677	74	178
207	74	178
194	74	61
294	74	61
434	74	111
287	74	111
581	74	111
550	74	111
178	74	111
513	74	115
371	74	115
784	74	119
547	74	119
16	74	125
264	74	125
620	74	125
533	74	125
357	74	127
486	74	127
239	74	127
18	75	0
659	75	0
407	75	0
29	75	0
290	75	0
306	75	0
563	75	0
570	75	0
572	75	0
334	75	0
207	75	0
465	75	0
467	75	0
476	75	0
736	75	0
482	75	0
488	75	0
241	75	0
114	75	0
627	75	0
505	75	0
125	75	0
226	75	1
515	75	1
580	75	1
647	75	1
10	75	1
236	75	1
461	75	1
238	75	1
113	75	1
307	75	1
441	75	1
283	75	1
669	75	1
582	75	2
359	75	2
264	75	2
654	75	2
367	75	2
16	75	2
82	75	2
243	75	2
149	75	2
667	75	2
541	75	2
48	75	131
415	75	131
546	75	4
99	75	4
230	75	4
395	75	4
588	75	4
291	75	4
477	75	4
261	75	5
38	75	5
396	75	5
203	75	5
556	75	5
333	75	5
151	75	5
280	75	5
571	75	5
195	75	6
229	75	6
524	75	6
205	75	6
240	75	6
242	75	6
276	75	6
634	75	6
221	75	6
610	75	7
391	75	7
156	75	7
587	75	7
368	75	7
20	75	7
693	75	7
279	75	7
281	75	7
442	75	7
188	75	7
133	75	8
165	75	8
326	75	8
299	75	8
144	75	8
154	75	8
447	75	8
512	75	9
355	75	9
36	75	9
296	75	9
400	75	9
83	75	9
484	75	9
32	75	138
492	75	138
528	75	138
147	75	138
218	75	138
479	75	138
421	75	11
42	75	11
527	75	11
432	75	11
120	75	11
543	75	11
386	75	12
643	75	12
232	75	12
425	75	12
21	75	12
567	75	12
408	75	12
92	75	12
341	75	12
161	75	13
163	75	13
164	75	13
453	75	13
680	75	13
425	75	13
494	75	13
591	75	13
342	75	13
361	75	13
474	75	13
639	75	13
95	75	13
352	75	15
374	75	15
360	75	15
490	75	15
464	75	15
497	75	15
534	75	15
220	75	15
797	75	15
127	75	15
232	75	16
585	75	16
394	75	16
140	75	16
397	75	16
273	75	16
341	75	16
408	75	16
89	75	16
95	75	16
21	75	16
323	75	17
550	75	17
6	75	17
487	75	17
619	75	17
780	75	17
109	75	17
27	75	17
443	75	17
339	75	18
379	75	18
44	75	18
243	75	18
513	75	3
227	75	3
455	75	3
257	75	3
553	75	3
522	75	3
331	75	3
174	75	3
436	75	3
118	75	3
439	75	3
346	75	3
159	75	3
448	75	20
451	75	20
356	75	20
460	75	20
208	75	20
17	75	20
125	75	20
288	75	21
121	75	21
401	75	21
319	75	22
459	75	22
318	75	22
631	75	22
609	75	23
245	75	23
606	75	23
34	75	24
292	75	24
325	75	24
648	75	24
427	75	24
435	75	24
671	75	24
355	75	132
178	75	132
211	75	132
438	75	132
538	75	132
315	75	132
161	75	27
549	75	27
537	75	29
43	75	29
1	75	29
345	75	29
71	75	29
453	75	31
680	75	31
204	75	31
559	75	31
596	75	31
503	75	31
64	75	33
163	75	33
164	75	33
613	75	33
204	75	33
268	75	33
494	75	33
559	75	33
396	75	33
627	75	290
87	75	290
761	75	35
215	75	35
524	75	35
221	75	35
695	75	35
217	75	36
74	75	36
372	75	36
193	75	36
129	75	38
514	75	38
586	75	38
555	75	38
376	75	38
25	75	38
706	75	41
195	75	41
100	75	41
198	75	41
266	75	41
300	75	41
15	75	41
240	75	41
564	75	41
344	75	41
4	75	41
509	75	41
31	75	42
278	75	42
399	75	42
59	75	43
575	75	43
425	75	300
539	75	300
281	75	300
608	75	45
234	75	45
419	75	45
501	75	45
231	75	45
192	75	47
324	75	47
677	75	47
203	75	47
236	75	47
365	75	47
562	75	47
437	75	47
471	75	47
280	75	47
68	75	47
260	75	50
5	75	50
466	75	50
54	75	50
412	75	50
222	75	50
129	75	184
345	75	184
290	75	313
563	75	313
378	75	313
557	75	60
102	75	60
450	75	10
40	75	10
354	75	10
332	75	10
2	75	10
502	75	10
666	75	10
382	75	10
601	75	64
340	75	64
521	75	65
443	75	65
211	75	65
173	75	65
431	75	65
628	75	66
468	75	66
489	75	67
565	75	67
261	75	199
619	75	199
531	75	199
250	75	199
123	75	199
383	75	199
111	75	140
85	75	140
519	75	140
528	75	74
274	75	74
784	75	119
547	75	119
160	75	78
802	75	78
36	75	78
296	75	78
400	75	78
369	75	78
248	75	80
413	75	80
277	75	80
449	75	82
47	75	82
268	75	86
301	75	86
69	75	86
165	75	57
166	75	57
613	75	267
285	75	267
359	75	267
45	75	71
70	75	71
89	75	135
341	75	135
21	75	135
170	75	208
155	75	208
356	75	208
632	75	99
208	75	99
491	75	99
568	75	228
161	75	228
549	75	228
286	75	228
247	75	228
634	75	178
677	75	178
207	75	178
250	75	92
531	75	92
383	75	92
554	75	289
638	75	289
194	75	61
294	75	61
513	75	115
371	75	115
323	75	297
487	75	297
16	75	125
264	75	125
620	75	125
533	75	125
434	75	111
287	75	111
581	75	111
550	75	111
178	75	111
357	75	127
486	75	127
239	75	127
627	76	0
290	76	0
467	76	0
241	76	0
488	76	0
18	76	0
114	76	0
334	76	0
125	76	0
465	76	0
306	76	0
563	76	0
659	76	0
482	76	0
407	76	0
505	76	0
570	76	0
207	76	0
476	76	0
29	76	0
226	76	1
515	76	1
580	76	1
647	76	1
10	76	1
236	76	1
461	76	1
238	76	1
113	76	1
307	76	1
441	76	1
283	76	1
669	76	1
582	76	2
359	76	2
264	76	2
654	76	2
367	76	2
16	76	2
82	76	2
243	76	2
149	76	2
667	76	2
541	76	2
257	76	3
227	76	3
455	76	3
553	76	3
522	76	3
331	76	3
174	76	3
436	76	3
118	76	3
439	76	3
346	76	3
159	76	3
546	76	4
99	76	4
230	76	4
395	76	4
588	76	4
291	76	4
477	76	4
261	76	5
38	76	5
556	76	5
396	76	5
333	76	5
151	76	5
280	76	5
571	76	5
195	76	6
229	76	6
524	76	6
205	76	6
240	76	6
242	76	6
276	76	6
634	76	6
221	76	6
610	76	7
357	76	7
391	76	7
156	76	7
587	76	7
368	76	7
20	76	7
693	76	7
279	76	7
442	76	7
188	76	7
133	76	8
165	76	8
326	76	8
299	76	8
144	76	8
154	76	8
447	76	8
512	76	9
355	76	9
36	76	9
296	76	9
201	76	9
400	76	9
83	76	9
484	76	9
538	76	9
32	76	138
492	76	138
528	76	138
147	76	138
218	76	138
478	76	138
479	76	138
421	76	11
42	76	11
527	76	11
432	76	11
120	76	11
543	76	11
111	76	140
85	76	140
519	76	140
161	76	13
163	76	13
164	76	13
453	76	13
680	76	13
425	76	13
549	76	13
494	76	13
591	76	13
342	76	13
361	76	13
474	76	13
639	76	13
95	76	13
352	76	15
534	76	15
360	76	15
490	76	15
464	76	15
497	76	15
374	76	15
220	76	15
127	76	15
232	76	16
585	76	16
394	76	16
140	76	16
397	76	16
273	76	16
341	76	16
408	76	16
89	76	16
95	76	16
21	76	16
323	76	17
6	76	17
550	76	17
487	76	17
780	76	17
109	76	17
27	76	17
443	76	17
339	76	18
379	76	18
44	76	18
48	76	131
415	76	131
448	76	20
451	76	20
460	76	20
208	76	20
17	76	20
125	76	20
288	76	21
121	76	21
401	76	21
319	76	22
459	76	22
318	76	22
631	76	22
609	76	23
245	76	23
606	76	23
34	76	24
292	76	24
325	76	24
648	76	24
427	76	24
435	76	24
671	76	24
355	76	132
178	76	132
211	76	132
438	76	132
538	76	132
315	76	132
1	76	29
43	76	29
537	76	29
345	76	29
71	76	29
453	76	31
680	76	31
204	76	31
559	76	31
596	76	31
503	76	31
163	76	33
164	76	33
613	76	33
204	76	33
268	76	33
494	76	33
559	76	33
396	76	33
627	76	290
87	76	290
695	76	35
524	76	35
14	76	35
215	76	35
761	76	35
508	76	35
221	76	35
193	76	36
74	76	36
372	76	36
217	76	36
129	76	38
514	76	38
586	76	38
555	76	38
376	76	38
25	76	38
706	76	41
195	76	41
100	76	41
198	76	41
266	76	41
300	76	41
15	76	41
240	76	41
564	76	41
344	76	41
4	76	41
509	76	41
31	76	42
278	76	42
399	76	42
59	76	43
575	76	43
608	76	45
419	76	45
327	76	45
234	76	45
231	76	45
501	76	45
192	76	47
68	76	47
677	76	47
203	76	47
236	76	47
365	76	47
562	76	47
437	76	47
471	76	47
280	76	47
324	76	47
260	76	50
5	76	50
466	76	50
54	76	50
412	76	50
222	76	50
375	76	183
343	76	183
165	76	57
166	76	57
194	76	61
294	76	61
321	76	63
322	76	63
601	76	64
340	76	64
521	76	65
443	76	65
173	76	65
431	76	65
628	76	66
468	76	66
281	76	395
263	76	395
261	76	199
619	76	199
531	76	199
250	76	199
123	76	199
383	76	199
386	76	12
643	76	12
232	76	12
425	76	12
394	76	12
21	76	12
567	76	12
408	76	12
92	76	12
341	76	12
528	76	74
274	76	74
160	76	78
802	76	78
36	76	78
296	76	78
400	76	78
369	76	78
780	76	397
615	76	397
248	76	80
413	76	80
277	76	80
449	76	82
47	76	82
268	76	86
301	76	86
69	76	86
613	76	267
285	76	267
359	76	267
45	76	71
70	76	71
89	76	135
341	76	135
21	76	135
192	76	94
203	76	94
387	76	94
30	76	94
178	76	95
438	76	95
170	76	208
155	76	208
356	76	208
632	76	99
208	76	99
491	76	99
568	76	228
161	76	228
549	76	228
286	76	228
247	76	228
634	76	178
677	76	178
207	76	178
357	76	127
486	76	127
239	76	127
250	76	92
531	76	92
383	76	92
554	76	289
638	76	289
434	76	111
178	76	111
581	76	111
550	76	111
287	76	111
513	76	115
371	76	115
323	76	297
487	76	297
460	76	396
565	76	396
450	76	10
40	76	10
354	76	10
332	76	10
2	76	10
502	76	10
666	76	10
382	76	10
16	76	125
264	76	125
620	76	125
533	76	125
504	76	277
392	76	277
627	77	0
290	77	0
467	77	0
465	77	0
488	77	0
18	77	0
306	77	0
334	77	0
125	77	0
241	77	0
114	77	0
563	77	0
659	77	0
482	77	0
407	77	0
505	77	0
570	77	0
207	77	0
476	77	0
29	77	0
226	77	1
515	77	1
580	77	1
647	77	1
10	77	1
236	77	1
461	77	1
238	77	1
113	77	1
307	77	1
441	77	1
283	77	1
669	77	1
582	77	2
359	77	2
264	77	2
654	77	2
367	77	2
16	77	2
149	77	2
667	77	2
541	77	2
257	77	3
227	77	3
455	77	3
553	77	3
522	77	3
331	77	3
174	77	3
436	77	3
118	77	3
439	77	3
346	77	3
159	77	3
546	77	4
291	77	4
230	77	4
395	77	4
588	77	4
99	77	4
477	77	4
261	77	5
38	77	5
556	77	5
396	77	5
333	77	5
151	77	5
280	77	5
571	77	5
195	77	6
229	77	6
524	77	6
205	77	6
242	77	6
276	77	6
761	77	6
634	77	6
221	77	6
610	77	7
357	77	7
391	77	7
156	77	7
587	77	7
368	77	7
20	77	7
693	77	7
279	77	7
442	77	7
188	77	7
133	77	8
326	77	8
299	77	8
144	77	8
154	77	8
447	77	8
512	77	9
355	77	9
36	77	9
296	77	9
201	77	9
400	77	9
83	77	9
484	77	9
538	77	9
147	77	138
492	77	138
478	77	138
479	77	138
120	77	11
432	77	11
42	77	11
543	77	11
527	77	11
519	77	140
85	77	140
111	77	140
161	77	13
163	77	13
164	77	13
453	77	13
680	77	13
425	77	13
549	77	13
494	77	13
591	77	13
342	77	13
361	77	13
474	77	13
639	77	13
95	77	13
480	77	14
529	77	14
87	77	14
352	77	15
534	77	15
360	77	15
490	77	15
464	77	15
497	77	15
374	77	15
220	77	15
127	77	15
232	77	16
585	77	16
394	77	16
140	77	16
397	77	16
273	77	16
408	77	16
95	77	16
323	77	17
6	77	17
550	77	17
487	77	17
780	77	17
109	77	17
27	77	17
443	77	17
339	77	18
379	77	18
44	77	18
48	77	131
415	77	131
448	77	20
451	77	20
460	77	20
208	77	20
17	77	20
125	77	20
288	77	21
121	77	21
401	77	21
319	77	22
459	77	22
318	77	22
631	77	22
609	77	23
566	77	23
245	77	23
606	77	23
577	77	23
34	77	24
292	77	24
325	77	24
648	77	24
427	77	24
435	77	24
671	77	24
161	77	27
549	77	27
1	77	29
43	77	29
537	77	29
345	77	29
71	77	29
163	77	33
164	77	33
204	77	33
396	77	33
494	77	33
559	77	33
695	77	35
524	77	35
14	77	35
215	77	35
761	77	35
508	77	35
221	77	35
217	77	36
74	77	36
372	77	36
193	77	36
0	77	37
210	77	37
371	77	37
285	77	37
376	77	38
25	77	38
514	77	38
555	77	38
55	77	38
706	77	41
100	77	41
198	77	41
266	77	41
300	77	41
15	77	41
240	77	41
564	77	41
344	77	41
4	77	41
509	77	41
31	77	42
278	77	42
399	77	42
59	77	43
575	77	43
608	77	45
419	77	45
327	77	45
234	77	45
231	77	45
501	77	45
192	77	47
68	77	47
677	77	47
203	77	47
236	77	47
365	77	47
562	77	47
437	77	47
471	77	47
324	77	47
260	77	50
5	77	50
466	77	50
54	77	50
412	77	50
222	77	50
384	77	51
632	77	51
491	77	51
460	77	51
544	77	51
375	77	183
343	77	183
557	77	60
102	77	60
450	77	10
40	77	10
354	77	10
332	77	10
2	77	10
502	77	10
666	77	10
382	77	10
321	77	63
322	77	63
601	77	64
340	77	64
521	77	65
443	77	65
173	77	65
431	77	65
628	77	66
468	77	66
45	77	71
70	77	71
386	77	12
643	77	12
232	77	12
425	77	12
394	77	12
21	77	12
567	77	12
408	77	12
92	77	12
341	77	12
528	77	74
274	77	74
247	77	55
150	77	55
623	77	55
48	77	76
59	77	76
315	77	76
438	77	76
160	77	78
802	77	78
36	77	78
296	77	78
400	77	78
369	77	78
170	77	208
155	77	208
356	77	208
449	77	82
47	77	82
268	77	86
301	77	86
69	77	86
130	77	215
287	77	215
250	77	92
531	77	92
192	77	94
203	77	94
387	77	94
30	77	94
194	77	61
294	77	61
434	77	111
581	77	111
550	77	111
287	77	111
562	77	244
619	77	244
365	77	244
261	77	244
437	77	244
784	77	119
547	77	119
357	77	127
486	77	127
239	77	127
16	77	125
264	77	125
620	77	125
533	77	125
504	77	277
392	77	277
627	78	0
290	78	0
467	78	0
241	78	0
488	78	0
18	78	0
306	78	0
334	78	0
125	78	0
465	78	0
114	78	0
563	78	0
659	78	0
482	78	0
407	78	0
505	78	0
570	78	0
207	78	0
476	78	0
29	78	0
226	78	1
515	78	1
580	78	1
647	78	1
10	78	1
236	78	1
461	78	1
238	78	1
113	78	1
307	78	1
441	78	1
283	78	1
379	78	2
582	78	2
359	78	2
264	78	2
654	78	2
367	78	2
16	78	2
149	78	2
667	78	2
541	78	2
85	78	2
257	78	3
227	78	3
455	78	3
553	78	3
522	78	3
174	78	3
436	78	3
118	78	3
439	78	3
346	78	3
159	78	3
546	78	4
291	78	4
230	78	4
395	78	4
588	78	4
99	78	4
477	78	4
261	78	5
38	78	5
556	78	5
396	78	5
333	78	5
151	78	5
280	78	5
571	78	5
195	78	6
229	78	6
524	78	6
205	78	6
242	78	6
276	78	6
761	78	6
634	78	6
221	78	6
610	78	7
357	78	7
391	78	7
188	78	7
587	78	7
368	78	7
20	78	7
693	78	7
279	78	7
442	78	7
156	78	7
133	78	8
326	78	8
299	78	8
144	78	8
154	78	8
447	78	8
512	78	9
355	78	9
36	78	9
211	78	9
296	78	9
201	78	9
400	78	9
83	78	9
484	78	9
538	78	9
147	78	138
492	78	138
478	78	138
479	78	138
120	78	11
432	78	11
42	78	11
543	78	11
527	78	11
519	78	140
85	78	140
111	78	140
161	78	13
163	78	13
164	78	13
453	78	13
680	78	13
425	78	13
549	78	13
494	78	13
591	78	13
342	78	13
361	78	13
474	78	13
639	78	13
95	78	13
529	78	14
87	78	14
352	78	15
534	78	15
360	78	15
490	78	15
464	78	15
497	78	15
374	78	15
220	78	15
127	78	15
232	78	16
585	78	16
394	78	16
397	78	16
273	78	16
341	78	16
425	78	16
408	78	16
21	78	16
95	78	16
323	78	17
6	78	17
550	78	17
487	78	17
109	78	17
27	78	17
443	78	17
339	78	18
379	78	18
44	78	18
448	78	20
451	78	20
460	78	20
208	78	20
17	78	20
125	78	20
288	78	21
121	78	21
401	78	21
631	78	22
459	78	22
318	78	22
319	78	22
609	78	23
566	78	23
245	78	23
606	78	23
577	78	23
34	78	24
292	78	24
325	78	24
648	78	24
427	78	24
435	78	24
671	78	24
1	78	29
43	78	29
537	78	29
345	78	29
71	78	29
453	78	31
680	78	31
204	78	31
559	78	31
596	78	31
503	78	31
344	78	34
198	78	34
695	78	35
524	78	35
14	78	35
215	78	35
761	78	35
508	78	35
221	78	35
217	78	36
74	78	36
372	78	36
193	78	36
0	78	37
210	78	37
371	78	37
285	78	37
376	78	38
25	78	38
514	78	38
555	78	38
55	78	38
706	78	41
100	78	41
198	78	41
266	78	41
300	78	41
15	78	41
240	78	41
564	78	41
344	78	41
4	78	41
509	78	41
31	78	42
278	78	42
399	78	42
608	78	45
327	78	45
419	78	45
501	78	45
231	78	45
192	78	47
324	78	47
677	78	47
203	78	47
365	78	47
562	78	47
437	78	47
471	78	47
68	78	47
466	78	50
260	78	50
5	78	50
222	78	50
384	78	51
632	78	51
491	78	51
460	78	51
544	78	51
264	78	54
16	78	54
630	78	54
375	78	183
343	78	183
165	78	57
166	78	57
557	78	60
102	78	60
450	78	10
40	78	10
354	78	10
332	78	10
2	78	10
502	78	10
666	78	10
382	78	10
321	78	63
322	78	63
233	78	63
601	78	64
340	78	64
443	78	65
173	78	65
431	78	65
628	78	66
468	78	66
45	78	71
70	78	71
386	78	12
643	78	12
232	78	12
425	78	12
394	78	12
21	78	12
567	78	12
408	78	12
92	78	12
341	78	12
528	78	74
274	78	74
247	78	55
150	78	55
623	78	55
48	78	76
59	78	76
315	78	76
438	78	76
160	78	78
400	78	78
802	78	78
369	78	78
170	78	208
155	78	208
356	78	208
449	78	82
47	78	82
268	78	86
69	78	86
301	78	86
130	78	215
287	78	215
568	78	93
353	78	93
195	78	93
194	78	61
294	78	61
214	78	103
430	78	103
300	78	106
564	78	106
434	78	111
780	78	111
581	78	111
550	78	111
784	78	119
547	78	119
16	78	125
264	78	125
620	78	125
533	78	125
627	79	0
290	79	0
467	79	0
114	79	0
241	79	0
488	79	0
306	79	0
334	79	0
125	79	0
465	79	0
18	79	0
563	79	0
659	79	0
482	79	0
407	79	0
505	79	0
570	79	0
207	79	0
476	79	0
29	79	0
226	79	1
515	79	1
580	79	1
647	79	1
10	79	1
236	79	1
461	79	1
238	79	1
113	79	1
307	79	1
441	79	1
283	79	1
379	79	2
582	79	2
359	79	2
264	79	2
654	79	2
367	79	2
16	79	2
149	79	2
667	79	2
541	79	2
85	79	2
257	79	3
227	79	3
455	79	3
553	79	3
522	79	3
174	79	3
436	79	3
118	79	3
439	79	3
346	79	3
159	79	3
546	79	4
291	79	4
230	79	4
395	79	4
588	79	4
99	79	4
477	79	4
261	79	5
38	79	5
396	79	5
556	79	5
333	79	5
151	79	5
280	79	5
571	79	5
195	79	6
229	79	6
524	79	6
205	79	6
242	79	6
276	79	6
761	79	6
634	79	6
221	79	6
610	79	7
357	79	7
391	79	7
188	79	7
587	79	7
368	79	7
20	79	7
693	79	7
279	79	7
442	79	7
156	79	7
133	79	8
326	79	8
299	79	8
144	79	8
154	79	8
447	79	8
512	79	9
355	79	9
36	79	9
211	79	9
296	79	9
201	79	9
400	79	9
83	79	9
484	79	9
538	79	9
147	79	138
492	79	138
478	79	138
479	79	138
120	79	11
432	79	11
42	79	11
543	79	11
527	79	11
